Date,Open,High,Low,Close,Adj Close,Volume
1972-11-27,3.822917,3.864583,3.770833,3.802083,0.982854,537600
1972-11-28,3.802083,3.885417,3.802083,3.885417,1.004396,981600
1972-11-29,3.895833,3.937500,3.895833,3.916667,1.012474,1144800
1972-11-30,3.927083,3.968750,3.927083,3.958333,1.023245,399600
1972-12-01,3.958333,4.000000,3.916667,3.968750,1.025938,626400
1972-12-04,3.968750,3.979167,3.864583,3.927083,1.015167,637200
1972-12-05,3.927083,3.927083,3.854167,3.864583,0.999011,504000
1972-12-06,3.864583,3.885417,3.802083,3.885417,1.004396,440400
1972-12-07,3.885417,3.906250,3.833333,3.875000,1.001703,445200
1972-12-08,3.864583,3.864583,3.739583,3.781250,0.977468,462000
1972-12-11,3.791667,3.833333,3.791667,3.802083,0.982854,738000
1972-12-12,3.822917,3.895833,3.822917,3.843750,0.993625,514800
1972-12-13,3.843750,3.843750,3.802083,3.822917,0.988240,207600
1972-12-14,3.822917,3.833333,3.760417,3.812500,0.985547,309600
1972-12-15,3.812500,3.833333,3.760417,3.812500,0.985547,322800
1972-12-18,3.791667,3.791667,3.645833,3.750000,0.969390,412800
1972-12-19,3.750000,3.875000,3.708333,3.854167,0.996318,1330800
1972-12-20,3.854167,3.906250,3.843750,3.895833,1.007089,1166400
1972-12-21,3.885417,3.885417,3.770833,3.822917,0.988240,1082400
1972-12-22,3.822917,3.833333,3.708333,3.750000,0.969390,1160400
1972-12-26,3.750000,3.750000,3.697917,3.729167,0.964005,186000
1972-12-27,3.729167,3.750000,3.697917,3.708333,0.958619,259200
1972-12-29,3.718750,3.812500,3.718750,3.812500,0.985547,662400
1973-01-02,3.812500,3.822917,3.729167,3.729167,0.964005,704400
1973-01-03,3.729167,3.750000,3.708333,3.729167,0.964005,892800
1973-01-04,3.729167,3.739583,3.687500,3.729167,0.964005,967200
1973-01-05,3.729167,3.729167,3.541667,3.677083,0.950540,560400
1973-01-08,3.666667,3.666667,3.562500,3.614583,0.934384,492000
1973-01-09,3.625000,3.781250,3.625000,3.781250,0.977468,549600
1973-01-10,3.781250,3.885417,3.760417,3.781250,0.977468,1374000
1973-01-11,3.781250,3.791667,3.729167,3.729167,0.964005,985200
1973-01-12,3.729167,3.781250,3.697917,3.697917,0.955927,657600
1973-01-15,3.697917,3.750000,3.541667,3.604167,0.931692,1261200
1973-01-16,3.604167,3.625000,3.468750,3.541667,0.915536,1004400
1973-01-17,3.541667,3.583333,3.479167,3.541667,0.915536,393600
1973-01-18,3.541667,3.562500,3.500000,3.531250,0.912842,949200
1973-01-19,3.531250,3.541667,3.364583,3.489583,0.902072,481200
1973-01-22,3.489583,3.531250,3.437500,3.468750,0.896686,2203200
1973-01-23,3.489583,3.645833,3.489583,3.645833,0.942463,1371600
1973-01-24,3.645833,3.750000,3.583333,3.614583,0.934384,1147200
1973-01-26,3.614583,3.645833,3.531250,3.645833,0.942463,930000
1973-01-29,3.645833,3.718750,3.635417,3.656250,0.945155,337200
1973-01-30,3.656250,3.697917,3.645833,3.687500,0.953233,549600
1973-01-31,3.697917,3.760417,3.697917,3.760417,0.972083,511200
1973-02-01,3.760417,3.833333,3.739583,3.760417,0.972083,1082400
1973-02-02,3.760417,3.781250,3.666667,3.708333,0.958619,798000
1973-02-05,3.708333,3.802083,3.625000,3.677083,0.950540,1771200
1973-02-06,3.677083,3.739583,3.666667,3.687500,0.953233,216000
1973-02-07,3.687500,3.739583,3.677083,3.677083,0.950540,260400
1973-02-08,3.677083,3.718750,3.625000,3.718750,0.961312,536400
1973-02-09,3.718750,3.750000,3.697917,3.750000,0.969390,279600
1973-02-12,3.750000,3.864583,3.750000,3.864583,0.999011,750000
1973-02-13,3.895833,4.041667,3.895833,3.958333,1.023245,1376400
1973-02-14,3.958333,3.989583,3.875000,3.885417,1.004396,656400
1973-02-15,3.885417,3.979167,3.875000,3.968750,1.025938,745200
1973-02-16,3.968750,4.000000,3.937500,3.989583,1.031323,601200
1973-02-20,4.010417,4.052083,4.010417,4.052083,1.047480,651600
1973-02-21,4.052083,4.125000,4.000000,4.000000,1.034016,1166400
1973-02-22,3.979167,3.979167,3.906250,3.927083,1.015167,580800
1973-02-23,3.927083,3.927083,3.781250,3.812500,0.991226,486000
1973-02-26,3.791667,3.791667,3.666667,3.770833,0.980393,610800
1973-02-27,3.739583,3.739583,3.666667,3.677083,0.956018,481200
1973-02-28,3.677083,3.895833,3.635417,3.885417,1.010184,1054800
1973-03-01,3.885417,3.989583,3.822917,3.864583,1.004767,650400
1973-03-02,3.864583,3.989583,3.781250,3.989583,1.037266,895200
1973-03-05,3.989583,4.052083,3.979167,4.031250,1.048099,1130400
1973-03-06,4.052083,4.104167,4.052083,4.104167,1.067057,1114800
1973-03-07,4.104167,4.114583,4.010417,4.072917,1.058933,753600
1973-03-08,4.072917,4.072917,3.916667,3.958333,1.029141,944400
1973-03-09,3.947917,3.947917,3.916667,3.927083,1.021017,454800
1973-03-12,3.937500,3.989583,3.937500,3.947917,1.026433,616800
1973-03-13,3.947917,3.958333,3.791667,3.875000,1.007475,531600
1973-03-14,3.875000,3.906250,3.843750,3.875000,1.007475,678000
1973-03-15,3.875000,3.906250,3.770833,3.781250,0.983101,592800
1973-03-16,3.781250,3.864583,3.770833,3.791667,0.985810,504000
1973-03-19,3.770833,3.770833,3.677083,3.677083,0.956018,645600
1973-03-20,3.677083,3.739583,3.677083,3.739583,0.972268,336000
1973-03-21,3.739583,3.781250,3.718750,3.718750,0.966852,763200
1973-03-22,3.718750,3.750000,3.666667,3.708333,0.964143,1044000
1973-03-23,3.708333,3.770833,3.708333,3.739583,0.972268,1022400
1973-03-26,3.739583,3.739583,3.677083,3.687500,0.958726,561600
1973-03-27,3.708333,3.760417,3.708333,3.750000,0.974977,703200
1973-03-28,3.750000,3.760417,3.718750,3.739583,0.972268,330000
1973-03-29,3.739583,3.770833,3.729167,3.750000,0.974977,802800
1973-03-30,3.739583,3.739583,3.666667,3.677083,0.956018,363600
1973-04-02,3.677083,3.729167,3.666667,3.687500,0.958726,285600
1973-04-03,3.656250,3.656250,3.479167,3.500000,0.909978,766800
1973-04-04,3.500000,3.562500,3.437500,3.489583,0.907270,640800
1973-04-05,3.489583,3.500000,3.354167,3.427083,0.891020,517200
1973-04-06,3.447917,3.531250,3.447917,3.489583,0.907270,684000
1973-04-09,3.489583,3.593750,3.458333,3.593750,0.934352,480000
1973-04-10,3.625000,3.708333,3.625000,3.666667,0.953310,724800
1973-04-11,3.666667,3.666667,3.583333,3.656250,0.950602,460800
1973-04-12,3.656250,3.677083,3.552083,3.625000,0.942477,422400
1973-04-13,3.614583,3.614583,3.531250,3.614583,0.939768,264000
1973-04-16,3.614583,3.614583,3.510417,3.520833,0.915394,174000
1973-04-17,3.520833,3.552083,3.458333,3.531250,0.918102,403200
1973-04-18,3.531250,3.583333,3.489583,3.583333,0.931644,318000
1973-04-19,3.583333,3.645833,3.583333,3.645833,0.947894,516000
1973-04-23,3.645833,3.656250,3.468750,3.468750,0.901853,619200
1973-04-24,3.468750,3.479167,3.395833,3.437500,0.893729,813600
1973-04-25,3.437500,3.437500,3.229167,3.291667,0.855812,523200
1973-04-26,3.291667,3.322917,3.135417,3.218750,0.836855,640800
1973-04-27,3.218750,3.260417,3.093750,3.114583,0.809772,837600
1973-04-30,3.114583,3.166667,3.031250,3.125000,0.812480,535200
1973-05-01,3.125000,3.177083,3.062500,3.156250,0.820605,1123200
1973-05-02,3.166667,3.250000,3.166667,3.239583,0.842271,933600
1973-05-03,3.239583,3.562500,3.177083,3.562500,0.926228,728400
1973-05-04,3.562500,3.625000,3.427083,3.458333,0.899145,1129200
1973-05-07,3.458333,3.489583,3.375000,3.447917,0.896437,264000
1973-05-08,3.447917,3.500000,3.385417,3.500000,0.909978,487200
1973-05-09,3.500000,3.531250,3.395833,3.395833,0.882894,427200
1973-05-10,3.375000,3.375000,3.281250,3.302083,0.858520,367200
1973-05-11,3.302083,3.322917,3.250000,3.302083,0.858520,174000
1973-05-14,3.302083,3.333333,3.239583,3.302083,0.858520,325200
1973-05-15,3.302083,3.333333,3.250000,3.322917,0.863938,759600
1973-05-16,3.312500,3.312500,3.177083,3.260417,0.847687,717600
1973-05-17,3.260417,3.281250,3.187500,3.260417,0.847687,451200
1973-05-18,3.239583,3.239583,3.208333,3.208333,0.834146,319200
1973-05-21,3.208333,3.208333,3.104167,3.156250,0.820605,340800
1973-05-22,3.208333,3.312500,3.208333,3.208333,0.834146,412800
1973-05-23,3.208333,3.437500,3.187500,3.406250,0.885604,1060800
1973-05-24,3.416667,3.614583,3.416667,3.614583,0.939768,679200
1973-05-25,3.572917,3.572917,3.427083,3.500000,0.915678,640800
1973-05-29,3.500000,3.520833,3.437500,3.479167,0.910227,174000
1973-05-30,3.458333,3.458333,3.302083,3.302083,0.863898,476400
1973-05-31,3.302083,3.343750,3.218750,3.260417,0.852997,206400
1973-06-01,3.260417,3.322917,3.229167,3.302083,0.863898,115200
1973-06-04,3.291667,3.291667,3.208333,3.208333,0.839371,354000
1973-06-05,3.208333,3.302083,3.208333,3.260417,0.852997,558000
1973-06-06,3.260417,3.364583,3.239583,3.302083,0.863898,674400
1973-06-07,3.302083,3.385417,3.291667,3.333333,0.872074,626400
1973-06-08,3.333333,3.406250,3.333333,3.385417,0.885700,324000
1973-06-11,3.385417,3.395833,3.322917,3.354167,0.877525,112800
1973-06-12,3.354167,3.468750,3.354167,3.416667,0.893876,243600
1973-06-13,3.416667,3.447917,3.385417,3.385417,0.885700,325200
1973-06-14,3.364583,3.364583,3.281250,3.312500,0.866624,243600
1973-06-15,3.291667,3.291667,3.270833,3.281250,0.858448,181200
1973-06-18,3.270833,3.270833,3.093750,3.125000,0.817569,517200
1973-06-19,3.125000,3.166667,2.968750,3.052083,0.798493,396000
1973-06-20,3.052083,3.083333,3.041667,3.072917,0.803943,212400
1973-06-21,3.062500,3.062500,3.010417,3.010417,0.787592,141600
1973-06-22,3.177083,3.270833,3.177083,3.260417,0.852997,1399200
1973-06-25,3.239583,3.239583,3.156250,3.218750,0.842097,250800
1973-06-26,3.218750,3.291667,3.166667,3.260417,0.852997,196800
1973-06-27,3.270833,3.343750,3.270833,3.281250,0.858448,386400
1973-06-28,3.281250,3.291667,3.250000,3.260417,0.852997,254400
1973-06-29,3.260417,3.281250,3.197917,3.260417,0.852997,145200
1973-07-02,3.229167,3.229167,3.177083,3.208333,0.839371,129600
1973-07-03,3.197917,3.197917,3.145833,3.156250,0.825745,303600
1973-07-05,3.156250,3.197917,3.156250,3.187500,0.833921,129600
1973-07-06,3.187500,3.197917,3.125000,3.135417,0.820295,350400
1973-07-09,3.135417,3.156250,3.093750,3.156250,0.825745,290400
1973-07-10,3.187500,3.270833,3.187500,3.270833,0.855723,397200
1973-07-11,3.291667,3.364583,3.291667,3.354167,0.877525,614400
1973-07-12,3.354167,3.416667,3.333333,3.416667,0.893876,603600
1973-07-13,3.416667,3.416667,3.354167,3.406250,0.891151,218400
1973-07-16,3.406250,3.500000,3.375000,3.500000,0.915678,366000
1973-07-17,3.541667,3.635417,3.541667,3.614583,0.945655,1272000
1973-07-18,3.614583,3.718750,3.583333,3.718750,0.972908,1610400
1973-07-19,3.718750,3.739583,3.645833,3.677083,0.962007,1461600
1973-07-20,3.677083,3.729167,3.635417,3.729167,0.975633,1323600
1973-07-23,3.770833,3.812500,3.770833,3.812500,0.997434,1706400
1973-07-24,3.812500,3.958333,3.750000,3.958333,1.035588,1180800
1973-07-25,3.958333,3.958333,3.895833,3.927083,1.027412,1768800
1973-07-26,3.927083,3.927083,3.875000,3.916667,1.024687,469200
1973-07-27,3.916667,4.010417,3.895833,4.000000,1.046489,927600
1973-07-30,4.000000,4.010417,3.833333,3.968750,1.038314,595200
1973-07-31,3.968750,4.020833,3.968750,3.989583,1.043764,636000
1973-08-01,3.916667,3.916667,3.770833,3.875000,1.013786,637200
1973-08-02,3.885417,3.927083,3.885417,3.927083,1.027412,406800
1973-08-03,3.958333,4.010417,3.958333,4.010417,1.049214,421200
1973-08-06,4.010417,4.083333,3.979167,4.083333,1.068291,637200
1973-08-07,4.083333,4.083333,4.041667,4.062500,1.062840,806400
1973-08-08,4.052083,4.052083,3.864583,3.958333,1.035588,466800
1973-08-09,3.979167,4.093750,3.979167,4.031250,1.054664,1185600
1973-08-10,4.041667,4.114583,4.041667,4.104167,1.073741,994800
1973-08-13,4.104167,4.125000,4.062500,4.093750,1.071016,1219200
1973-08-14,4.093750,4.114583,4.031250,4.062500,1.062840,811200
1973-08-15,4.062500,4.145833,4.062500,4.145833,1.084642,524400
1973-08-16,4.166667,4.333333,4.166667,4.312500,1.128246,1420800
1973-08-17,4.312500,4.520833,4.250000,4.447917,1.163674,2536800
1973-08-20,4.447917,4.500000,4.312500,4.364583,1.141872,948000
1973-08-21,4.364583,4.406250,4.281250,4.291667,1.122795,856800
1973-08-22,4.260417,4.260417,4.197917,4.250000,1.111894,949200
1973-08-23,4.302083,4.375000,4.302083,4.375000,1.144597,994800
1973-08-24,4.375000,4.406250,4.343750,4.395833,1.150048,472800
1973-08-27,4.395833,4.489583,4.291667,4.489583,1.186042,565200
1973-08-28,4.500000,4.604167,4.500000,4.593750,1.213561,921600
1973-08-29,4.614583,4.677083,4.614583,4.666667,1.232823,1020000
1973-08-30,4.666667,4.687500,4.583333,4.583333,1.210809,582000
1973-08-31,4.583333,4.625000,4.427083,4.625000,1.221815,906000
1973-09-04,4.625000,4.656250,4.604167,4.625000,1.221815,741600
1973-09-05,4.625000,4.625000,4.500000,4.625000,1.221815,895200
1973-09-06,4.625000,4.687500,4.583333,4.666667,1.232823,912000
1973-09-07,4.666667,4.687500,4.625000,4.687500,1.238327,699600
1973-09-10,4.687500,4.739583,4.635417,4.666667,1.232823,516000
1973-09-11,4.656250,4.656250,4.572917,4.645833,1.227319,727200
1973-09-12,4.645833,4.656250,4.531250,4.614583,1.219064,442800
1973-09-13,4.614583,4.635417,4.552083,4.614583,1.219064,364800
1973-09-14,4.614583,4.614583,4.562500,4.604167,1.216312,514800
1973-09-17,4.614583,4.687500,4.614583,4.687500,1.238327,482400
1973-09-18,4.687500,4.802083,4.687500,4.791667,1.265845,844800
1973-09-19,4.812500,4.989583,4.812500,4.958333,1.309875,1191600
1973-09-20,4.958333,4.989583,4.833333,4.833333,1.276852,922800
1973-09-21,4.843750,4.989583,4.843750,4.989583,1.318131,808800
1973-09-24,4.989583,5.000000,4.958333,4.958333,1.309875,632400
1973-09-25,4.947917,4.947917,4.791667,4.875000,1.287860,898800
1973-09-26,4.875000,4.916667,4.791667,4.895833,1.293363,595200
1973-09-27,4.895833,5.000000,4.895833,4.895833,1.293363,859200
1973-09-28,4.895833,4.958333,4.885417,4.937500,1.304371,633600
1973-10-01,4.937500,4.958333,4.875000,4.906250,1.296115,470400
1973-10-02,4.906250,5.000000,4.875000,4.989583,1.318131,945600
1973-10-03,5.010417,5.239583,5.010417,5.218750,1.378670,1423200
1973-10-04,5.250000,5.416667,5.250000,5.354167,1.414445,1170000
1973-10-05,5.354167,5.395833,5.270833,5.375000,1.419948,873600
1973-10-08,5.375000,5.447917,5.291667,5.437500,1.436457,740400
1973-10-09,5.437500,5.447917,5.322917,5.395833,1.425451,1179600
1973-10-10,5.395833,5.406250,5.114583,5.208333,1.375919,1124400
1973-10-11,5.208333,5.364583,5.187500,5.364583,1.417196,988800
1973-10-12,5.364583,5.406250,5.312500,5.375000,1.419948,548400
1973-10-15,5.312500,5.312500,5.218750,5.239583,1.384174,457200
1973-10-16,5.229167,5.229167,5.104167,5.208333,1.375919,715200
1973-10-17,5.208333,5.395833,5.208333,5.395833,1.425451,664800
1973-10-18,5.395833,5.458333,5.333333,5.375000,1.419948,1338000
1973-10-19,5.375000,5.406250,5.291667,5.322917,1.406189,387600
1973-10-22,5.312500,5.312500,5.145833,5.229167,1.381423,417600
1973-10-23,5.229167,5.375000,5.166667,5.302083,1.400685,516000
1973-10-24,5.302083,5.375000,5.218750,5.375000,1.419948,642000
1973-10-25,5.375000,5.406250,5.229167,5.312500,1.403437,440400
1973-10-26,5.312500,5.322917,5.208333,5.270833,1.392430,518400
1973-10-29,5.270833,5.302083,5.239583,5.250000,1.386925,1137600
1973-10-30,5.218750,5.218750,4.833333,4.927083,1.301618,2596800
1973-10-31,4.822917,4.822917,4.531250,4.614583,1.219064,1868400
1973-11-01,4.614583,4.833333,4.604167,4.760417,1.257589,1897200
1973-11-02,4.760417,4.791667,4.500000,4.645833,1.227319,1645200
1973-11-05,4.645833,4.645833,4.489583,4.572917,1.208056,1095600
1973-11-06,4.572917,4.656250,4.552083,4.583333,1.210809,570000
1973-11-07,4.604167,4.718750,4.604167,4.708333,1.243830,630000
1973-11-08,4.739583,4.854167,4.739583,4.812500,1.271349,993600
1973-11-09,4.802083,4.802083,4.708333,4.718750,1.246582,573600
1973-11-12,4.625000,4.625000,4.312500,4.312500,1.139260,2688000
1973-11-13,4.312500,4.468750,4.270833,4.468750,1.180538,969600
1973-11-14,4.468750,4.541667,4.302083,4.312500,1.139260,1047600
1973-11-15,4.312500,4.447917,4.291667,4.354167,1.150269,868800
1973-11-16,4.354167,4.572917,4.333333,4.520833,1.194298,915600
1973-11-19,4.406250,4.406250,4.322917,4.333333,1.144763,650400
1973-11-20,4.333333,4.500000,4.302083,4.333333,1.144763,981600
1973-11-21,4.385417,4.552083,4.385417,4.510417,1.191546,616800
1973-11-23,4.510417,4.583333,4.468750,4.562500,1.205305,538800
1973-11-26,4.541667,4.541667,4.291667,4.395833,1.168747,609600
1973-11-27,4.395833,4.427083,4.104167,4.166667,1.107817,848400
1973-11-28,4.166667,4.322917,4.125000,4.322917,1.149360,613200
1973-11-29,4.322917,4.437500,4.208333,4.406250,1.171517,714000
1973-11-30,4.364583,4.364583,4.114583,4.135417,1.099509,277200
1973-12-03,4.041667,4.041667,3.833333,4.020833,1.069044,786000
1973-12-04,4.020833,4.062500,3.843750,3.916667,1.041348,404400
1973-12-05,3.916667,3.968750,3.916667,3.937500,1.046887,436800
1973-12-06,3.937500,4.218750,3.937500,4.218750,1.121665,682800
1973-12-07,4.218750,4.354167,4.187500,4.343750,1.154900,904800
1973-12-10,4.343750,4.479167,4.333333,4.479167,1.190903,865200
1973-12-11,4.479167,4.489583,4.218750,4.218750,1.121665,711600
1973-12-12,4.156250,4.156250,4.083333,4.156250,1.105047,462000
1973-12-13,4.156250,4.208333,3.937500,4.072917,1.082892,423600
1973-12-14,4.072917,4.145833,3.958333,4.125000,1.096739,313200
1973-12-17,4.135417,4.250000,4.135417,4.135417,1.099509,252000
1973-12-18,4.135417,4.218750,4.041667,4.218750,1.121665,447600
1973-12-19,4.218750,4.375000,4.208333,4.229167,1.124434,406800
1973-12-20,4.229167,4.333333,4.229167,4.333333,1.152128,313200
1973-12-21,4.333333,4.333333,4.291667,4.333333,1.152128,174000
1973-12-24,4.322917,4.322917,4.229167,4.270833,1.135511,297600
1973-12-26,4.364583,4.468750,4.364583,4.447917,1.182595,488400
1973-12-27,4.447917,4.520833,4.354167,4.354167,1.157669,986400
